KRTAP9-4	1.4734796557943215
KRTCAP2	2.0797101297464815
KRTCAP3	3.341422652000429
KRTDAP	2.3740420683647563
KSR1	3.769587995069568
KSR2	4.789836594992953
KTI12	0.17302474042904903
KTN1	5.467933326273584
KXD1	2.7820210985720517
KY	1.7797986729821635
KYNU	4.9505679490265955
L1CAM	4.135851006253905
L1TD1	5.5500476035806905
L2HGDH	3.58197299354495
L34079.2	1.0803653723925126
L3HYPDH	1.3290192713821987
L3MBTL1	3.037215349557711
L3MBTL2	3.105836542939149
L3MBTL3	4.418542339467781
L3MBTL4	5.459391523952634
LACC1	4.802785209396113
LACE1	4.432943304292257
LACRT	4.908290362887177
LACTB	5.332210476514479
LACTB2	3.063683680356695
LAD1	5.348260731916427
LAG3	2.1409492259089413
LAGE3	2.2118422716071975
LAIR1	4.359659496083129
LAIR2	2.858358269421744
LALBA	2.4498148986891044
LAMA1	6.181066984475051
LAMA2	7.741317948791836
LAMA3	6.472667116766823
LAMA4	5.55166795733234
LAMA5	5.198957348007128
LAMB1	4.794697169143634
LAMB2	5.674047555420705
LAMB3	5.573393143585313
LAMB4	4.918570937264928
LAMC1	5.388620680898468
LAMC2	5.550041827114655
LAMC3	5.330288770813149
LAMP1	3.636358213818799
LAMP2	3.0595946753510668
LAMP3	4.292087753449182
LAMP5	4.987141822815271
LAMTOR1	0.7166455597799187
LAMTOR2	2.994635572028997
LAMTOR3	2.4498148986891044
LAMTOR4	1.1034940807034284
LAMTOR5	1.9083942414276909
LANCL1	4.167073184337588
LANCL2	3.437901385941428
LANCL3	0.49338495763061724
LAP3	4.8556464630496645
LAPTM4A	2.553333640316136
LAPTM4B	1.2140764023569885
LAPTM5	2.0136744188854254
LARGE	3.9804743122260238
LARP1	5.204251761380609
LARP1B	5.536529968398318
LARP4	5.131976947314562
LARP4B	5.521961062754711
LARP6	4.52426943590877
LARP7	4.833762272097719
LARS	5.5167136375993
LARS2	3.2816326259748867
LAS1L	4.38235949838929
LASP1	0.8658048974778104
LAT	2.9214367226033167
LAT2	1.9181606571753145
LATS1	5.31495219991142
LATS2	5.437338928483301
LAX1	4.565304759839582
LAYN	5.082133957990325
LBH	3.6816035788417762
LBP	0.980068406749189
LBR	5.417120782045601
LBX1	4.2765768857863415
LBX2	1.9288646455484781
LCA10	1.450073863583781
LCA5	5.499234417081075
LCA5L	5.370892140549459
LCAT	4.503428898933965
LCE1A	3.2878751997998923
LCE1B	2.7784956781301675
LCE1C	1.5303961778747854
LCE1D	-0.6277313818838977
LCE1E	1.1985872162022868
LCE1F	-0.3092156710318325
LCE2A	1.4318606638697082
LCE2B	2.9682358744310404
LCE2C	0.2850894148966287
LCE2D	3.425981737633288
LCE3A	-0.2978617878477625
LCE3B	1.4318606638697082
LCE3D	1.125017545279278
LCE3E	2.5362733722034534
LCE5A	0.490864549967286
LCE6A	0.4745090201482984
LCK	3.814649175148876
LCLAT1	4.671962928472749
LCMT1	-1.1875402792901975
LCMT2	3.32948329486513
LCN1	3.3200738063614628
LCN10	3.27622038727178
LCN12	4.056238495710041
LCN15	3.3719584092584527
LCN2	2.3740420683647563
LCN8	3.5606118811562717
LCN9	3.7100500175510103
LCNL1	3.2237003414131555
LCOR	4.410229812238382
LCORL	1.4318606638697082
LCP1	4.74819721601385
LCP2	4.430899962327855
LCT	6.3809240600068655
LCTL	4.848353286954439
LDB1	5.298321067823172
LDB2	4.188447321844865
LDB3	4.9284424786108865
LDHA	1.8455253338085105
LDHAL6A	5.103093412460714
LDHAL6B	4.577062944896793
LDHB	5.025939689002607
LDHC	3.1121240582405587
LDHD	0.013391690763257517
LDLR	5.178792982474198
LDLRAD1	2.752921601387981
LDLRAD2	3.4850439004959743
LDLRAD3	3.014878989168601
LDLRAD4	2.8393544606663497
LDLRAP1	4.517034402034177
LDOC1	2.3653753828551562
LDOC1L	0.024494031591172805
LEAP2	0.8842704100320752
LECT1	4.61884306915523
LECT2	2.4498148986891044
LEF1	4.689871771225704
LEFTY1	1.481340031449646
LEFTY2	3.245646613828174
LEKR1	4.9391421249107115
LELP1	3.1337229915293623
LEMD1	3.3179757336231397
LEMD2	1.4333490368477948
LEMD3	5.489760864986841
LENG1	3.871513544004623
LENG8	4.332162997764749
LENG9	3.1957340850995255
LEO1	5.439134418118562
LEP	3.0944381856755476
LEPR	5.952616225855484
LEPRE1	4.475510426218505
LEPREL1	5.147468966425663
LEPREL2	4.079978979578793
LEPREL4	1.9342033913291856
LEPROT	1.1229947334591133
LEPROTL1	3.4457854544384605
LETM1	4.253427854262824
LETM2	4.997296011377118
LETMD1	4.455463939963195
LEUTX	2.2576381410813755
LFNG	0.764102929467274
LGALS1	-0.29786178784776346
LGALS12	2.882001161142015
LGALS13	3.813585379163598
LGALS14	4.835606693125336
LGALS16	3.7936774912539026
LGALS2	2.159267945419536
LGALS3	1.5652973862185866
LGALS3BP	4.245985532951294
LGALS4	4.267184539227695
LGALS7	0.8204699087136466
LGALS8	4.860873194462973
LGALS9	1.5713295590719372
LGALS9B	3.103275074264972
LGALS9C	3.2794593863683033
LGALSL	-0.25410216809903396
LGI1	5.309670284481837
LGI2	5.067056218117023
LGI3	3.686567950235954
LGI4	4.476704218484582
LGMN	3.3760035501037473
LGR4	5.465046811221466
LGR5	4.685010130128591
LGR6	2.4978698351345585
LGSN	4.799059945991941
LHB	0.8432473631693188
LHCGR	5.385904463417328
LHFP	0.5704649483392034
LHFPL1	4.027951545441709
LHFPL2	2.9043815594413793
LHFPL3	3.1412602167585018
LHFPL4	2.487371814576248
LHFPL5	4.256312708138236
LHPP	4.206399520284564
LHX1	4.467342143832115
LHX2	2.441875521873792
LHX3	2.2297478478954287
LHX4	3.8129999418366802
LHX5	2.286489577508514
LHX6	3.9628965040636497
LHX8	4.138859107866916
LHX9	4.509370157625819
LIAS	5.056998899925786
LIF	-0.2739411875130224
LIFR	5.8799590049972865
LIG1	4.803773124363668
LIG3	4.759734411382154
LIG4	4.528225853771208
LILRA1	3.99719757717681
LILRA2	3.7507707371259995
LILRA3	2.9204527356117813
LILRA4	1.0960090253594825
LILRA5	5.088061528350803
LILRA6	4.941031737883976
LILRB1	5.369110614858393
LILRB2	4.607863602300033
LILRB3	4.30197729332276
LILRB4	4.189504304085133
LILRB5	5.403069106857328
LIM2	3.4086790206170408
LIMA1	5.584172342617174
LIMCH1	5.663634059254516
LIMD1	1.536439561282552
LIMD2	1.608131740592895
LIMK1	3.496272671243014
LIMK2	4.334791631640878
LIMS1	2.293420323058796
LIMS2	4.761961920848159
LIMS3	2.4498148986891044
LIN28A	-0.29307611016337815
LIN28B	3.2454479152125186
LIN37	3.3698189858711696
LIN52	3.135835420387965
LIN54	4.61506893311951
LIN7A	3.1452464665482887
LIN7B	2.4498148986891044
LIN7C	3.3328936849619164
LIN9	4.392861378665067
LINC00696	0.8634753089935904
LINC01118	-0.27282060900700045
LINC01124	2.335816476894425
LINGO1	4.38672383628039
LINGO2	5.356186527555805
LINGO3	2.506417025453242
LINGO4	4.415157720558619
LINS	5.144711654692371
LIPA	4.484712164474649
LIPC	5.356803013049621
LIPE	4.477827017503865
LIPF	4.180941359249131
LIPG	3.923913539855151
LIPH	4.848307283276868
LIPI	5.588915038181139
LIPJ	5.012833404296472
LIPK	4.778740380191945
LIPM	4.3493415588318864
LIPN	4.372406381362719
LIPT1	5.368781743272704
LITAF	-0.27645038170683744
LIX1	5.410434184336962
LIX1L	3.904632941620117
LL22NC03-63E9.3	1.4318606638697082
LL22NC03-75H12.2	0.9933237344392791
LLGL1	3.6763597439333235
LLGL2	3.310495469956027
LLPH	4.385215538131761
LMAN1	4.67674955057634
LMAN1L	0.6636317960791
LMAN2	3.8037213658150795
LMAN2L	1.358009184100614
LMBR1	2.354439629987546
LMBR1L	3.9096155163641075
LMBRD1	4.770193384466814
LMBRD2	5.6082776328231745
LMCD1	4.819480593271814
LMF1	2.887049499105341
LMF2	4.573899836521748
LMLN	5.007054588392223
LMNA	2.3009657491596567
LMNB1	5.516528022710684
LMNB2	2.161369710059961
LMO1	2.1259901002501995
LMO2	3.3499018055405902
LMO3	2.009891819932592
LMO4	2.597982875653963
LMO7	6.122234792605431
LMOD1	5.5293372383422605
LMOD2	5.3635902161584195
LMOD3	5.459555325127972
LMTK2	5.325419914033446
LMTK3	4.726780597541222
LMX1A	3.2751841052999455
LMX1B	3.9846252577316283
LNP1	4.133462692747026
LNPEP	5.6790498384810455
LNX1	5.247473408336359
LNX2	4.4905320066609065
LOH12CR1	1.2202729406735113
LONP1	3.8234170338696947
LONP2	4.709915924393838
LONRF1	4.496869298932321
LONRF2	4.9687155681043285
LONRF3	1.6028481706312845
LOR	0.5240560014497176
LOX	3.922326016277924
LOXHD1	5.917883059361203
LOXL1	1.1076732461437901
LOXL2	4.983680205843216
LOXL3	5.1586331846809275
LOXL4	3.0628434884560654
LPA	5.258245873953396
LPAL2	-0.749268975076911
LPAR1	5.1493476284680435
LPAR2	2.0251982156219834
LPAR3	2.54718032883135
LPAR4	5.410097440586275
LPAR5	0.9056287832148491
LPAR6	5.223897563842066
LPCAT1	2.300987075158823
LPCAT2	5.072270129504017
LPCAT3	2.836209945546216
LPCAT4	4.123265154533115
LPGAT1	4.154454271612868
LPHN1	3.656489596179085
LPHN2	6.126051139106167
LPHN3	6.614905516589499
LPIN1	5.570565820835866
LPIN2	5.4639667110266075
LPIN3	5.557387349834813
LPL	5.0940604340312445
LPO	5.30396925268651
LPP	3.999601329379225
LPPR1	3.004059203965775
LPPR3	2.627721515626863
LPPR4	5.5020774594837984
LPPR5	5.106140006683463
LPXN	4.202429591308497
LRAT	-0.2591924153623596
LRBA	5.868419201117609
LRCH1	5.375850186553583
LRCH2	5.0465479160083655
LRCH3	5.275453489196638
LRCH4	2.374073953091973
LRFN1	3.176674161983673
LRFN2	5.502521033106448
LRFN3	2.3023153095573896
LRFN4	3.640264543188841
LRFN5	4.443063203329701
LRG1	2.6605368892158374
LRGUK	5.484297916244583
LRIF1	5.034672296342956
LRIG1	5.550826100071788
LRIG2	4.811349988578632
LRIG3	5.65268604554736
LRIT1	5.1827955718836805
LRIT2	5.022791350988978
LRIT3	5.07175491946729
LRMP	3.5104288586581216
LRP1	6.38783254231066
LRP10	5.150962350845984
LRP11	2.5803537851367233
LRP12	5.609224863655691
LRP1B	6.534823234939771
LRP2	8.067155950187717
LRP2BP	4.94933524631474
LRP3	3.9126912341486593
LRP4	5.424568887214216
LRP5	3.9084178110693193
LRP5L	3.196930557261076
LRP6	5.837092193208388
LRP8	4.488051264460172
LRPAP1	2.813127116345391
LRPPRC	5.223774201152749
LRR1	3.18368774433638
LRRC1	5.211016114050592
LRRC10	1.036388681220965
LRRC14	3.7640354945026147
LRRC14B	1.0542103560808673
LRRC15	3.959032807978732
LRRC16A	5.113966960979798
LRRC16B	3.9473228751197493
LRRC17	5.3263604439140195
LRRC18	4.715082964567667
LRRC19	3.6856449655692183
LRRC2	4.208724780338919
LRRC20	2.0065542645941314
LRRC23	3.9179512152086016
LRRC25	4.369883859040635
LRRC27	3.529008855500376
LRRC28	4.821734185742333
LRRC29	2.9202558383074635
LRRC3	1.4825923109709587
LRRC30	4.476459353506794
LRRC31	5.29537171147745
LRRC32	2.522951214096541
LRRC34	4.0223442911208975
LRRC36	3.964536059273882
LRRC37A	4.445744787106082
LRRC37A2	5.669172611339042
LRRC37A3	5.1787450949263425
LRRC37B	4.49193102448796
LRRC38	3.221979446794941
LRRC39	4.386171219261799
LRRC3B	3.25566187767035
LRRC4	5.207441327561442
LRRC40	5.206902942398132
LRRC41	2.346219436677097
LRRC42	3.753023557481579
LRRC43	5.305995088032913
LRRC45	3.7995467734457735
LRRC46	4.392445981084144
LRRC47	3.31067452736685
LRRC48	3.8828867505105285
LRRC49	5.5111292084816075
LRRC4B	3.139311542034746
LRRC4C	4.870584041225235
LRRC52	3.3085761822613278
LRRC55	3.26146145434152
LRRC56	2.8139617810529054
LRRC57	2.464322720431909
LRRC58	4.399819026485465
LRRC59	2.818358816092827
LRRC6	3.9491333951121494
LRRC61	3.314062617978886
LRRC63	5.162859964174881
LRRC66	5.2140367818543005
LRRC69	4.1048142536501535
LRRC7	6.309535386757062
LRRC70	5.437685113223107
LRRC71	4.368771061941694
LRRC8A	2.6677743472428244
LRRC8B	3.2137718150546664
LRRC8C	4.201143398659926
LRRC8D	4.786692260902172
LRRC8E	3.449547461043866
LRRCC1	5.754467212496244
LRRD1	5.521756126797599
LRRFIP1	5.474533369172934
LRRFIP2	5.752439466837182
LRRIQ1	6.169691934012278
LRRIQ3	5.80276619944262
LRRIQ4	5.428675829830155
LRRK1	5.192046368363034
LRRK2	6.4077334281738025
LRRN1	4.986453495739119
LRRN2	2.513420367163735
LRRN3	5.339954205882185
LRRN4	3.674930498250856
LRRN4CL	1.2345596612792484
LRRTM1	3.9115143771944236
LRRTM2	4.447701430325898
LRRTM3	4.849772064325355
LRRTM4	5.8677877893602055
LRSAM1	1.5743847724102722
LRTM1	5.194756726483872
LRTM2	2.8294458200600507
LRTOMT	3.2526069022171193
LRWD1	4.276076187642226
LSAMP	4.815885664906636
LSG1	4.100946862780587
LSM1	2.941828262666037
LSM10	3.664087073898447
LSM11	3.317307776806626
LSM12	2.3024901135185343
LSM14A	5.4366763788088734
LSM14B	1.4143918212756124
LSM2	-0.2804678204380424
LSM3	4.425825466760986
LSM4	2.0165470340849176
LSM5	3.2869583091749517
LSMD1	1.2757882687190412
LSMEM1	2.9131775766729193
LSMEM2	3.8423691216972036
LSP1	4.593123652168541
LSR	3.775855328838624
LSS	4.034743624154171
LST1	0.5089629508181295
LST3	1.4318606638697082
LTA	0.7752374139029056
LTA4H	3.7396634643414552
LTB	1.7305821457052248
LTB4R	3.9497826192612586
LTB4R2	2.7302362929169566
LTBP1	5.412430624783692
LTBP2	5.765707225166283
LTBP3	4.784030804518593
LTBP4	5.441523116622528
LTBR	4.682082945872805
LTF	5.14214858434927
LTK	2.514850849747669
LTN1	5.592672133416003
LTV1	4.630906600337378
LUC7L	0.5144757125394236
LUC7L2	4.716425746063494
LUC7L3	5.002602612963097
LUM	5.21199005785468
LURAP1	4.906163461912406
LURAP1L	1.7956485234256254
LUZP1	5.501653067352267
LUZP2	4.819068056025766
LUZP4	2.5872255140785456
LXN	1.544863489685934
LY6D	1.4441903806557272
LY6E	0.8094947744651947
LY6G5B	0.9131236054610989
LY6G5C	1.7403032826743772
LY6G6C	3.022686801100765
LY6G6D	1.358009184100614
LY6G6E	1.4832182476302778
LY6G6F	3.4683256585585105
LY6H	2.4832421984227957
LY6K	4.915612706069799
LY75	0.7121700193261359
LY75-CD302	5.559985495838938
LY86	3.314929837953243
LY9	5.213748482108189
LY96	3.7763613011900063
LYAR	5.124740105368577
LYG1	2.396850194767238
LYG2	1.9765230592701837
LYL1	1.6840380728918858
LYN	5.206837698279623
LYNX1	1.7099580190034531
LYPD1	2.025009713914055
LYPD2	1.8187852508321014
LYPD3	3.135585201658735
LYPD4	3.4144736541693033
LYPD5	2.9188015499099156
LYPD6	3.1684021069515795
LYPD6B	3.676938168362205
LYPD8	2.060997795368092
LYPLA1	3.3608827768553184
LYPLA2	1.7611464037739535
LYPLAL1	-0.35962343975633265
LYRM1	2.3680883531147985
LYRM2	3.174602424156049
LYRM4	1.4318606638697082
LYRM5	4.153991577114545
LYRM9	1.2202729406735113
LYSMD1	1.9812944441234486
LYSMD2	3.706154418363635
LYSMD3	4.419686363356332
LYSMD4	3.3353589791921663
LYST	6.714352905304319
LYVE1	3.6508031497949043
LYZ	1.544863489685934
LYZL1	1.1547636327021484
LYZL2	1.4953411654216002
LYZL4	1.4143918212756124
LYZL6	-0.2652450212066468
LZIC	1.2202729406735113
LZTFL1	4.752027662956071
LZTR1	4.654482258312675
LZTS1	4.7295791960313975
LZTS2	3.450733411615289
LZTS3	4.5141909536605
M1AP	4.974485746304022
M6PR	3.575414563236244
MAATS1	5.559302257886183
MAB21L1	4.8478746873856275
MAB21L2	2.997997639719226
MAB21L3	1.5359542688948087
MACC1	5.471411737310721
MACF1	7.127567823637483
MACROD1	2.8720187613658137
MACROD2	4.250309520999324
MAD1L1	3.465451436023699
MAD2L1	2.260327466525004
MAD2L1BP	1.0356949462743785
MAD2L2	2.173114004943904
MADCAM1	2.7175859287683926
MADD	5.750437544169944
MAEA	2.969390724143786
MAEL	5.588210139077704
MAF	3.714961503442493
MAF1	1.2326689951852392
MAFB	2.787427097670974
MAFF	0.9547839062661841
MAFK	1.1069998471930211
MAG	4.915949512851471
MAGEA1	3.759882024557198
MAGEA10	3.9651728736865626
MAGEA11	3.304078090799235
MAGEA12	2.3322737350833425
MAGEA3	2.7157788002684127
MAGEA4	1.4421611736469773
MAGEA6	4.371508874914716
MAGEA8	3.9497826192612586
MAGEB1	3.4467214991759905
MAGEB10	3.911406174412964
MAGEB16	4.787975863143708
MAGEB18	1.0145057870502814
MAGEB2	2.7906494358992484
MAGEB3	4.258384886294102
MAGEB4	1.795025956349458
MAGEB6	4.8434709447976685
MAGEC1	4.6428555723876235
MAGEC2	4.867274227636561
MAGEC3	5.229077630449165
MAGED1	4.529831067346277
MAGED2	4.845058938515012
MAGEE1	5.14040126390315
MAGEE2	2.4631716488279674
MAGEF1	2.1623904153525473
MAGEH1	2.4937604349980194
MAGEL2	5.104966827278148
MAGI1	5.393347148868279
MAGI2	5.418870985687653
MAGI3	5.210485537606532
MAGIX	2.251284040009898
MAGOHB	3.8529502494824936
MAGT1	3.999549031244155
MAK	4.967117076908022
MAK16	4.119367602646264
MAL	0.258107029924022
MAL2	3.334884128927582
MALL	2.6061735713347667
MALRD1	3.805875491076402
MALSU1	2.1528144487213052
MALT1	5.278613337107495
MAMDC2	4.625633816873959
MAMDC4	3.49746720748829
MAML1	4.283196240818229
MAML2	4.436902571529102
MAML3	5.236969844805202
MAMLD1	4.796291911899348
MAMSTR	5.028604954275624
MAN1A1	5.02807625162166
MAN1A2	5.3983078024735
MAN1B1	4.898284399612318
MAN1C1	4.862593231542036
MAN2A1	5.370257498235821
MAN2A2	4.166394788557215
MAN2B1	4.645586632232312
MAN2B2	2.2077431277332766
MAN2C1	5.130331384152125
MANBA	4.942371870202697
MANBAL	2.2576381410813755
MANEA	4.15687991716317
MANEAL	3.0591667062409713
MANF	1.8996400554128337
MANSC1	3.594100130128026
MANSC4	4.334361286065269
MAOA	0.8843335174317929
MAOB	-0.015371429110966206
MAP10	5.692067753695114
MAP1A	5.986224813458634
MAP1B	6.5828723029182274
MAP1LC3A	1.2105505864024912
MAP1LC3B	2.9653186778272094
MAP1LC3B2	3.1889115028540824
MAP1LC3C	3.19811628693788
MAP1S	4.758265871892296
MAP2	5.492104730886394
MAP2K1	4.9719632741216095
MAP2K2	3.383870248653158
MAP2K3	3.511746508956192
MAP2K4	4.985345344518606
MAP2K5	4.969657502888306
MAP2K6	5.135951580279936
MAP2K7	2.073700728654404
MAP3K1	5.515113130197222
MAP3K10	4.787877161733982
MAP3K11	3.695224177848036
MAP3K12	5.013598889412627
MAP3K13	5.1090466948345306
MAP3K15	5.422430700481916
MAP3K19	5.683387645414408
MAP3K2	5.237236160010375
MAP3K3	4.869981779637825
MAP3K4	4.865263021879739
MAP3K5	5.445977757862436
MAP3K6	4.01585231829204
MAP3K7	4.961637868132698
MAP3K7CL	0.8987430273942052
MAP3K8	3.79257102173477
MAP3K9	4.384869552614729
MAP4	5.149480960732931
MAP4K1	5.01333167080978
MAP4K2	3.9852322599617174
MAP4K3	5.3654130531769635
MAP4K4	5.630782251341344
MAP4K5	5.096304371560778
MAP6	4.507969732963678
MAP7	5.504963978101186
MAP7D1	4.864311436637373
MAP7D2	5.253395839589096
MAP7D3	5.528713556157886
MAP9	4.76417204882886
MAPK1	4.411071893979145
MAPK10	5.346972016154881
MAPK11	3.535387369179082
MAPK12	0.5802489465968386
MAPK13	2.129333165878729
MAPK14	4.698627676564581
MAPK15	3.7629133296401687
MAPK1IP1L	3.2485252958014867
MAPK3	3.2703990585276945
MAPK4	2.273550328743229
MAPK6	5.271775972283975
MAPK7	4.81780969336959
MAPK8	4.590907549266493
MAPK8IP1	4.389283839272123
MAPK8IP2	3.5993793165856376
MAPK8IP3	5.516593473099523
MAPK9	5.064929387777549
MAPKAP1	4.293813273165048
MAPKAPK2	4.948150053311198
MAPKAPK3	2.23577955846625
MAPKAPK5	1.0278910273047364
MAPKBP1	5.401221937405748
MAPRE1	3.3517499857640116
MAPRE2	4.594614696799759
MAPRE3	3.835597816073539
MAPT	5.605747474644029
MARC1	4.3113049416712155
MARC2	2.6455161746066884
MARCH1	4.494274523892937
MARCH10	5.6611019628242865
MARCH11	4.109875706303616
MARCH2	1.4555484440921316
MARCH3	0.9578233197516883
MARCH4	1.8431049411493374
MARCH5	1.3058465813079765
MARCH6	5.243523196879525
MARCH7	4.556938947411236
MARCH8	5.163023350889244
MARCH9	4.03341295693736
MARCKS	1.4637368048661554
MARCKSL1	3.0308274353923346
MARCO	5.116584826598069
MARK1	5.411151378086728
MARK2	4.806439011091862
MARK3	5.516538193503353
MARK4	5.104152157364444
MARS	5.5413029742681434
MARS2	4.6266570085046865
MARVELD2	4.505086119456497
MARVELD3	4.376376664056769
MAS1	5.037011810567393
MAS1L	4.377306345642967
MASP1	4.840163337261367
MASP2	3.310943418005898
MAST1	5.4057808676676595
MAST2	5.428619114804008
MAST3	4.752715217561683
MAST4	6.1849324798189675
MASTL	5.351584513992372
MAT1A	5.100119197594316
MAT2A	3.3294145499167356
MAT2B	5.340325424727993
MATK	4.227814361382232
MATN1	4.302933727125682
MATN2	5.152887508258434
MATN3	3.366417339552365
MATN4	4.558558321102811
MATR3	5.590208117608218
MAU2	3.630009260315014
MAVS	-0.28046782043804225
MAX	4.1794344483370365
MAZ	2.7133974628411015
MB21D1	5.414198471158979
MB21D2	4.244928407752397
MBD1	3.6341784937293466
MBD2	4.567304300656563
MBD3	-0.3596234397563327
MBD3L1	4.8588105237893435
MBD3L2	-0.26864726290746765
MBD3L5	2.1787004314989087
MBD4	4.90169656360816
MBD5	5.78368829667026
MBD6	4.972970531592345
MBIP	3.3026491628749945
